0.00585938 0.277344 0.666992 0.0224609 0.0126953 0.00195312 0.000976562 0.0371094 0.00195312 0.00195312 
0.00878906 0.00585938 1 0.00390625 0.0166016 0 0 0.0146484 0.00292969 0.00292969 
1 0.0566406 0.00292969 0.00878906 0.0166016 0.0107422 0.119141 0.000976562 0.0195312 0.0117188 
0.0146484 0.799805 0.0263672 0.0537109 0.078125 0.00585938 0.00195312 0.00683594 0.00292969 0.00683594 
0.444336 0.18457 0.00976562 0.0595703 0.015625 0.0273438 0.222656 0.0244141 0.0429688 0.00683594 
0.00585938 1 0.00878906 0.00976562 0.0205078 0.00195312 0.000976562 0.00292969 0.00195312 0.00390625 
0.015625 0.129883 0.0576172 0.333008 0.107422 0.166992 0.189453 0.00976562 0.0283203 0.0195312 
0.00976562 0.5 0.208008 0.134766 0.0429688 0.0214844 0.0175781 0.0429688 0.0244141 0.0292969 
0.00195312 0.0361328 0.416992 0.0166016 0.000976562 0.000976562 0.000976562 0.571289 0.000976562 0.000976562 
0.00292969 1 0.00488281 0.0166016 0.0390625 0.00195312 0.000976562 0.00488281 0.00292969 0.00390625 
0.0419922 0.188477 0.0507812 0.400391 0.046875 0.0888672 0.0419922 0.0576172 0.0576172 0.0273438 
0.0732422 0.157227 0.0449219 0.333008 0.0507812 0.201172 0.0478516 0.0185547 0.0371094 0.0507812 
0.208008 0.5 0.0234375 0.0429688 0.152344 0.0283203 0.015625 0.00585938 0.0117188 0.015625 
0.00390625 1 0.0263672 0.0126953 0.0205078 0.00195312 0.000976562 0.00878906 0.000976562 0.00292969 
0.0332031 0.235352 0.133789 0.235352 0.015625 0.0673828 0.0224609 0.266602 0.0214844 0.0185547 
0.0234375 0.293945 0.0283203 0.333008 0.0126953 0.12207 0.114258 0.0478516 0.0507812 0.0078125 
0.00390625 0.0947266 0.0283203 0.799805 0.0175781 0.0615234 0.0263672 0.0263672 0.046875 0.00292969 
0.00292969 0.243164 0.0732422 0.0263672 0.00195312 0.00878906 0.00390625 0.799805 0.00195312 0.000976562 
0.0185547 0.0205078 0.00976562 0.0283203 0.0322266 0.0634766 0.237305 0.000976562 0.571289 0.0283203 
0.000976562 1 0.00195312 0.00195312 0.00292969 0 0 0.00390625 0 0 
0.0732422 0.078125 0.00976562 0.128906 0.00976562 0.128906 0.400391 0.00585938 0.15625 0.0107422 
0.0380859 0.571289 0.0136719 0.0986328 0.0458984 0.134766 0.0986328 0.0166016 0.00585938 0.0078125 
0.0683594 0.105469 0.307617 0.0771484 0.0771484 0.046875 0.0214844 0.0214844 0.12793 0.154297 
0.0585938 0.0761719 0.0488281 0.103516 0.0292969 0.363281 0.0761719 0.0107422 0.0976562 0.219727 
0.00195312 1 0.0078125 0.00488281 0.0136719 0.000976562 0.000976562 0.00292969 0.000976562 0.00195312 
0.0244141 0.0771484 0.571289 0.305664 0.0292969 0.0224609 0.00195312 0.0458984 0.0107422 0.0205078 
0.400391 0.0732422 0.00976562 0.0693359 0.015625 0.0341797 0.227539 0.00195312 0.188477 0.0195312 
0.0439453 0.0283203 1 0.0078125 0.0126953 0.00390625 0.000976562 0.00390625 0.00292969 0.0634766 
0.0292969 0.0136719 0.00195312 0.03125 0.0078125 0.130859 0.666992 0.000976562 0.115234 0.00683594 
0.134766 0.0556641 0.0244141 0.196289 0.0126953 0.286133 0.236328 0.0234375 0.0634766 0.0292969 
0.0195312 0.799805 0.0146484 0.0839844 0.0449219 0.0175781 0.0126953 0.00683594 0.00976562 0.0117188 
0.0117188 0.0234375 0.0175781 0.123047 0.00488281 0.666992 0.0371094 0.0253906 0.0195312 0.0703125 
0.00488281 1 0.0195312 0.0078125 0.0205078 0.00292969 0.00195312 0.00390625 0.00195312 0.00390625 
0.0634766 0.286133 0.0722656 0.143555 0.111328 0.0722656 0.0673828 0.0292969 0.119141 0.0556641 
0.00195312 0.130859 0.666992 0.0292969 0.00976562 0 0 0.230469 0.00488281 0.00292969 
0.000976562 0.0107422 0.00585938 0.571289 0.00292969 0.416992 0.0126953 0.00292969 0.0126953 0.00488281 
0.00488281 1 0.0263672 0.0234375 0.0253906 0.00292969 0.0078125 0.0566406 0.00976562 0.00585938 
0.0292969 0.0771484 0.0205078 0.104492 0.00976562 0.571289 0.104492 0.0136719 0.0458984 0.0185547 
0.015625 0.0283203 0.00683594 0.078125 0.00292969 0.799805 0.0693359 0.0449219 0.00683594 0.0107422 
0.0410156 0.104492 0.03125 0.444336 0.0722656 0.209961 0.0771484 0.0205078 0.0410156 0.0634766 
0.0214844 0.0986328 0.0185547 0.444336 0.0166016 0.222656 0.0986328 0.0166016 0.0527344 0.00878906 
0.0205078 0.0234375 0.00390625 0.0634766 0.00488281 1 0.0820312 0.0166016 0.0146484 0.0117188 
0.0478516 0.178711 0.0957031 0.0957031 0.0839844 0.167969 0.0341797 0.0195312 0.115234 0.19043 
0.0283203 0.00585938 0.144531 0.0107422 0.0107422 0.0117188 0.00195312 0.000976562 0.0195312 1 
0.00390625 0.0175781 1 0.00488281 0.00488281 0.000976562 0 0.00390625 0.000976562 0.046875 
0.0185547 0.115234 0.799805 0.00292969 0.00488281 0 0.000976562 0.157227 0.00195312 0.000976562 
0.00488281 0.0869141 0.0458984 0.287109 0.000976562 0.0107422 0.00488281 0.571289 0.0126953 0.00390625 
0.0527344 0.239258 0.120117 0.307617 0.0410156 0.112305 0.0322266 0.0605469 0.0322266 0.0410156 
0.00292969 0.157227 0.0146484 0.799805 0.0283203 0.0419922 0.0449219 0.0078125 0.0732422 0.00390625 
0.00390625 1 0.00292969 0.00195312 0.0078125 0.000976562 0.000976562 0.00292969 0.000976562 0.00195312 
0.0166016 1 0.0302734 0.0205078 0.0439453 0.00976562 0.00683594 0.00585938 0.00585938 0.0136719 
0.0195312 0.333008 0.129883 0.12207 0.243164 0.00683594 0.00976562 0.0449219 0.147461 0.015625 
0.0839844 0.0419922 0.0449219 0.228516 0.0371094 0.0839844 0.333008 0.0185547 0.0947266 0.0654297 
0.015625 0.119141 0.571289 0.209961 0.0361328 0.0214844 0.00292969 0.0410156 0.0205078 0.0283203 
0.799805 0.0419922 0.00390625 0.0224609 0.0419922 0.0253906 0.108398 0.00683594 0.0107422 0.0126953 
0.0458984 0.222656 0.0234375 0.152344 0.0869141 0.134766 0.0927734 0.03125 0.162109 0.0488281 
0.0273438 0.0390625 0.0117188 0.139648 0.00976562 0.666992 0.148438 0.0175781 0.0390625 0.0224609 
0.00390625 1 0.0195312 0.0078125 0.0927734 0.00195312 0.000976562 0.00488281 0.000976562 0.00195312 
0.0380859 0.307617 0.254883 0.0927734 0.135742 0.0410156 0.0146484 0.0136719 0.0410156 0.0722656 
0.00292969 0.0527344 0.0224609 0.0107422 1 0.00390625 0.00585938 0.000976562 0.00585938 0.00292969 
0.0742188 0.666992 0.0507812 0.0546875 0.101562 0.0449219 0.03125 0.0332031 0.0224609 0.0224609 
0.046875 0.0410156 1 0.00390625 0.0078125 0.000976562 0.00390625 0.0302734 0.015625 0.0117188 
0.170898 0.0517578 0.0517578 0.0712891 0.0244141 0.0332031 0.206055 0.0205078 0.363281 0.0712891 
0.0117188 0.119141 0.444336 0.134766 0.0263672 0.0429688 0.0175781 0.0869141 0.0380859 0.0927734 
0.015625 0.666992 0.0390625 0.0615234 0.130859 0.0332031 0.0175781 0.0185547 0.0390625 0.0273438 
0.0263672 0.799805 0.00976562 0.0839844 0.0732422 0.0136719 0.0175781 0.0175781 0.0839844 0.0234375 
0.0136719 0.0273438 0.00976562 0.0449219 0.0332031 0.108398 0.666992 0.00292969 0.0839844 0.0146484 
0.0302734 0.147461 0.0117188 0.015625 0.799805 0.00390625 0.00195312 0.00292969 0.00292969 0.00488281 
0.00195312 0.00976562 1 0.0078125 0.00488281 0.000976562 0 0.0175781 0.00292969 0.0078125 
0.00195312 0.0107422 1 0.00292969 0.00488281 0 0 0.0117188 0 0.00195312 
0.0205078 0.0371094 0.015625 0.0234375 0.0449219 0.0449219 0.0654297 0.00292969 0.799805 0.0537109 
0.0322266 0.0605469 0.0185547 0.307617 0.0410156 0.112305 0.224609 0.00683594 0.210938 0.0410156 
0.00292969 0.0166016 0.00292969 0.0566406 0.00292969 1 0.0683594 0.015625 0.00292969 0.00976562 
0.000976562 0.00390625 1 0.00683594 0.000976562 0 0 0.00683594 0 0.00292969 
0.00878906 1 0.0390625 0.0185547 0.0263672 0.0107422 0.00683594 0.0146484 0.00292969 0.0078125 
0.00292969 1 0.000976562 0.00195312 0.00585938 0 0.000976562 0.00292969 0 0 
0.0498047 0.112305 0.0302734 0.0810547 0.0722656 0.444336 0.0986328 0.0205078 0.0986328 0.0986328 
0.00390625 0.0302734 1 0.0498047 0.00292969 0.00488281 0.00195312 0.0771484 0.00488281 0.0126953 
0.0078125 1 0.0224609 0.00878906 0.0439453 0.00488281 0.00292969 0.00976562 0.00195312 0.00390625 
0.0322266 0.0458984 0.112305 0.0595703 0.0380859 0.112305 0.0126953 0.00390625 0.0927734 0.571289 
0.0322266 0.333008 0.228516 0.177734 0.0537109 0.0507812 0.0253906 0.0537109 0.0283203 0.0419922 
0.00976562 0.00488281 1 0.00292969 0.00292969 0 0 0.00390625 0.000976562 0.0195312 
0.0078125 1 0.00585938 0.00976562 0.00292969 0.00292969 0.00292969 0.0117188 0.000976562 0.00292969 
0.0302734 0.12207 0.0605469 0.100586 0.0654297 0.333008 0.0390625 0.015625 0.0732422 0.157227 
0.0351562 0.203125 0.666992 0.0478516 0.0742188 0.00878906 0.00976562 0.0332031 0.0507812 0.03125 
0.0576172 0.139648 0.0185547 0.0546875 0.666992 0.0126953 0.0839844 0.00488281 0.0898438 0.0117188 
0.00878906 0.666992 0.0546875 0.21582 0.0390625 0.015625 0.0136719 0.0371094 0.0507812 0.0117188 
0.571289 0.0439453 0.0986328 0.0205078 0.0224609 0.0136719 0.00585938 0.00195312 0.0263672 0.209961 
0.266602 0.103516 0.0175781 0.125977 0.0761719 0.0224609 0.142578 0.00488281 0.220703 0.0224609 
0.0273438 0.666992 0.0791016 0.158203 0.0742188 0.03125 0.0185547 0.0175781 0.0351562 0.03125 
0.0810547 0.0458984 0.0380859 0.119141 0.0761719 0.286133 0.222656 0.00878906 0.0986328 0.0595703 
0.0322266 0.333008 0.0507812 0.243164 0.0654297 0.078125 0.0839844 0.0576172 0.0693359 0.0185547 
0.0791016 0.666992 0.0703125 0.0292969 0.0507812 0.0107422 0.0224609 0.0195312 0.0615234 0.00976562 
0.046875 0.0683594 1 0.00683594 0.0136719 0.00292969 0.000976562 0.00292969 0.00390625 0.0927734 
0.0185547 0.130859 0.666992 0.0898438 0.0390625 0.0273438 0.0117188 0.0742188 0.0292969 0.0654297 
0.0839844 0.0693359 0.046875 0.114258 0.0537109 0.0605469 0.0888672 0.0185547 0.400391 0.0644531 
0.00488281 0.03125 0.00683594 0.388672 0.00488281 0.5 0.0810547 0.00878906 0.0361328 0.00390625 
0.0283203 0.5 0.111328 0.0722656 0.302734 0.0283203 0.00976562 0.0078125 0.0175781 0.0380859 
0.0283203 0.799805 0.078125 0.0117188 0.00195312 0.0107422 0.0107422 0.0390625 0.00292969 0.0195312 
0.0585938 0.266602 0.207031 0.0859375 0.182617 0.0400391 0.0146484 0.0126953 0.0517578 0.0859375 
0.0449219 0.0449219 0.0126953 0.137695 0.0078125 0.213867 0.400391 0.00683594 0.137695 0.0117188 
0.0556641 0.266602 0.182617 0.151367 0.220703 0.0332031 0.0400391 0.0214844 0.0517578 0.0136719 
0.0371094 0.333008 0.0605469 0.214844 0.177734 0.0371094 0.0390625 0.0205078 0.0839844 0.0322266 
0.00195312 0.03125 0.00292969 0.666992 0.03125 0.148438 0.0839844 0.00195312 0.0371094 0.00390625 
0.0458984 0.5 0.0488281 0.172852 0.0634766 0.0673828 0.0195312 0.00683594 0.0410156 0.0986328 
1 0.0224609 0.00878906 0.00488281 0.00878906 0.00292969 0.0107422 0.000976562 0.0166016 0.0166016 
0.000976562 0.0195312 1 0.0439453 0.00976562 0.000976562 0.000976562 0.15332 0.00390625 0.00683594 
0.0390625 0.0419922 0.015625 0.115234 0.0107422 0.666992 0.0546875 0.00390625 0.0351562 0.0791016 
0.0078125 0.0146484 0.00292969 0.0527344 0.00292969 1 0.0683594 0.00292969 0.0136719 0.015625 
0.0234375 0.129883 0.129883 0.333008 0.147461 0.0302734 0.0322266 0.0302734 0.114258 0.0302734 
0.0458984 0.104492 0.237305 0.0986328 0.0458984 0.0771484 0.0078125 0.00683594 0.0263672 0.444336 
0.000976562 0.0185547 0.0166016 0.00390625 0 0 0.000976562 1 0.00195312 0 
0 0.00195312 0.000976562 0.799805 0.000976562 0.293945 0.00195312 0.000976562 0.000976562 0.0078125 
0.000976562 0.0253906 0.00683594 1 0.00585938 0.112305 0.0175781 0.00585938 0.0283203 0.00488281 
0.00292969 0.799805 0.078125 0.0146484 0.0888672 0 0 0.00976562 0 0.00292969 
0.00195312 1 0.00488281 0.00292969 0.0117188 0.000976562 0.000976562 0.00390625 0 0.000976562 
0.000976562 0.0839844 0.314453 0.0371094 0.00390625 0 0.000976562 0.666992 0.00390625 0.00195312 
0.03125 0.444336 0.237305 0.126953 0.0722656 0.0458984 0.00976562 0.0107422 0.00976562 0.0722656 
0.00976562 0.5 0.03125 0.236328 0.0722656 0.0263672 0.0380859 0.0429688 0.0380859 0.00878906 
0.0478516 0.666992 0.0419922 0.130859 0.0332031 0.0791016 0.0546875 0.0478516 0.0166016 0.0175781 
0.0390625 0.333008 0.177734 0.189453 0.0888672 0.0605469 0.0302734 0.0322266 0.0537109 0.0576172 
0.0986328 0.173828 0.0986328 0.134766 0.0722656 0.119141 0.0722656 0.0292969 0.134766 0.0634766 
0.0078125 1 0.00976562 0.00878906 0.0302734 0.00195312 0.00195312 0.00292969 0.00195312 0.00292969 
0.015625 0.0546875 0.03125 0.666992 0.00488281 0.158203 0.0234375 0.0234375 0.0273438 0.0078125 
0.000976562 0.0146484 0.0166016 0.666992 0.0195312 0.230469 0.0117188 0.000976562 0.0332031 0.0791016 
0.00585938 0.0410156 1 0.0527344 0.00976562 0.00390625 0.000976562 0.0302734 0.00390625 0.0078125 
0.0078125 0.0302734 0.0185547 0.391602 0.00976562 0.444336 0.0361328 0.0107422 0.0341797 0.0185547 
0.00878906 0.400391 0.107422 0.137695 0.100586 0.0947266 0.0888672 0.00878906 0.0507812 0.015625 
0.00390625 0.115234 0.0205078 0.799805 0.015625 0.0615234 0.0253906 0.00976562 0.0537109 0.00390625 
0.141602 0.25 0.0712891 0.151367 0.0585938 0.151367 0.0810547 0.0517578 0.0517578 0.0380859 
0.0078125 0.0205078 1 0.0117188 0.00585938 0.000976562 0 0.00683594 0 0.00390625 
0.015625 0.120117 0.12793 0.307617 0.0439453 0.186523 0.0566406 0.0361328 0.0771484 0.0644531 
0.0419922 0.799805 0.0615234 0.0576172 0.078125 0.0537109 0.0283203 0.0283203 0.0126953 0.0185547 
0.03125 0.251953 0.0380859 0.286133 0.0634766 0.18457 0.111328 0.03125 0.0429688 0.015625 
0.0361328 0.571289 0.0224609 0.209961 0.0986328 0.0322266 0.015625 0.00878906 0.0283203 0.0292969 
0.0126953 0.400391 0.176758 0.146484 0.0136719 0.0322266 0.015625 0.213867 0.015625 0.0126953 
0.0107422 0.0263672 0.0205078 0.046875 0.0253906 0.0107422 0.0283203 0.00488281 0.799805 0.0224609 
0.00195312 0.0869141 1 0.0390625 0.046875 0.00195312 0.00390625 0.0126953 0.0185547 0.00390625 
0.0761719 0.363281 0.110352 0.125 0.151367 0.0585938 0.0488281 0.0332031 0.0712891 0.0429688 
0.0185547 0.189453 0.0654297 0.0224609 0.799805 0.0117188 0.00488281 0.00292969 0.00585938 0.0078125 
0.0126953 0.0224609 0.0771484 0.0771484 0.03125 0.0771484 0.324219 0.00585938 0.444336 0.0214844 
0.078125 0.333008 0.107422 0.0732422 0.201172 0.0654297 0.0576172 0.0253906 0.0449219 0.0302734 
0.015625 0.799805 0.0390625 0.138672 0.0732422 0.0224609 0.0126953 0.00683594 0.0126953 0.0205078 
0.00976562 1 0.0175781 0.0527344 0.0986328 0.00585938 0.00292969 0.00488281 0.00488281 0.00683594 
0.0146484 0.224609 0.307617 0.271484 0.0283203 0.0302734 0.0078125 0.105469 0.0205078 0.0078125 
0.00683594 0.0556641 0.322266 0.0634766 0.00976562 0.0205078 0.0126953 0.5 0.0078125 0.0175781 
0.0458984 0.0722656 0.0332031 0.0722656 0.0527344 0.0458984 0.163086 0.00976562 0.571289 0.0595703 
0.0107422 1 0.00292969 0.00390625 0.0205078 0.000976562 0.000976562 0.00390625 0.000976562 0.000976562 
0.09375 0.121094 0.165039 0.200195 0.106445 0.0683594 0.0234375 0.015625 0.0683594 0.175781 
0.0488281 0.571289 0.0673828 0.0927734 0.163086 0.0380859 0.0332031 0.0185547 0.0556641 0.0244141 
0.0263672 0.0253906 0.0253906 0.00488281 1 0.00585938 0.00585938 0.000976562 0.00292969 0.0146484 
0.0283203 0.0205078 0 0.0263672 0.00683594 0.0322266 1 0.000976562 0.00585938 0.00195312 
1 0.00878906 0.00390625 0.00195312 0.00585938 0.000976562 0.00585938 0.000976562 0.00292969 0.00683594 
0.0712891 0.182617 0.0205078 0.171875 0.0488281 0.0712891 0.266602 0.0292969 0.182617 0.0136719 
0.046875 0.0322266 0 0.0185547 0.00683594 0.0185547 0.799805 0 0.138672 0.00292969 
0.00976562 0.0683594 0.0527344 0.0263672 1 0.0302734 0.0185547 0.00292969 0.015625 0.00878906 
0.0605469 0.333008 0.107422 0.100586 0.166992 0.0390625 0.0449219 0.0224609 0.0947266 0.0390625 
0.00292969 1 0.00585938 0.0136719 0.00292969 0.00195312 0.00195312 0.0078125 0.000976562 0.00195312 
0.0605469 0.400391 0.0322266 0.0732422 0.331055 0.0126953 0.0253906 0.00292969 0.0693359 0.0185547 
0.00292969 0.0498047 0.00878906 1 0.0175781 0.0283203 0.00683594 0.00683594 0.00878906 0.0175781 
0.00292969 1 0.0078125 0.00683594 0.0195312 0.000976562 0.000976562 0.00292969 0.000976562 0.00195312 
0.0380859 0.0175781 0.00488281 0.0556641 0.00585938 0.302734 0.5 0.00683594 0.0556641 0.00878906 
0.0195312 0.243164 0.0654297 0.333008 0.107422 0.0732422 0.0078125 0.00585938 0.0322266 0.147461 
0.0175781 0.666992 0.0166016 0.0576172 0.294922 0.0117188 0.00390625 0.0078125 0.00976562 0.00878906 
0.00195312 1 0.00292969 0.00390625 0.00585938 0.000976562 0.000976562 0.00585938 0.000976562 0.000976562 
0.000976562 1 0.00292969 0.00292969 0.00585938 0 0 0.00390625 0 0.000976562 
0.0322266 0.400391 0.114258 0.121094 0.100586 0.0419922 0.0449219 0.0576172 0.0576172 0.0283203 
0.0917969 0.143555 0.134766 0.286133 0.0917969 0.0761719 0.0429688 0.0361328 0.0722656 0.0488281 
0 0.00292969 0.00390625 1 0.00195312 0.00585938 0.00683594 0.00390625 0.0722656 0.000976562 
0.00683594 0.287109 0.0361328 0.571289 0.0244141 0.0292969 0.00292969 0.00585938 0.0488281 0.0595703 
0.0234375 0.666992 0.123047 0.0507812 0.203125 0.0146484 0.0078125 0.00976562 0.0195312 0.0185547 
0.0722656 0.0322266 0.00292969 0.0722656 0.00488281 0.571289 0.287109 0.00585938 0.0283203 0.0107422 
0.0078125 0.172852 0.0986328 0.183594 0.00488281 0.0205078 0.00976562 0.5 0.0126953 0.00878906 
0.104492 0.152344 0.5 0.0673828 0.0673828 0.0166016 0.0175781 0.0410156 0.0761719 0.0429688 
0.0634766 0.571289 0.0634766 0.126953 0.143555 0.0244141 0.0224609 0.0136719 0.0595703 0.0263672 
0.000976562 1 0.00292969 0.00195312 0.00488281 0 0 0.00292969 0 0.000976562 
0.147461 0.243164 0.333008 0.0693359 0.100586 0.0283203 0.0185547 0.0283203 0.0654297 0.0341797 
0.078125 0.0693359 0.799805 0.0107422 0.00976562 0.00195312 0 0.00390625 0.000976562 0.0263672 
0.0107422 0.0175781 0.00585938 0.0527344 0.00390625 1 0.0566406 0.0136719 0.0107422 0.0175781 
0.000976562 1 0.0078125 0.00390625 0.0107422 0.000976562 0 0.00878906 0.000976562 0.000976562 
0.0195312 0.0126953 0.0283203 0.142578 0.0214844 0.0458984 0.22168 0.00390625 0.5 0.0595703 
0.0332031 0.666992 0.0839844 0.108398 0.0615234 0.0478516 0.0371094 0.0419922 0.0292969 0.0273438 
0.257812 0.400391 0.146484 0.0732422 0.0449219 0.0283203 0.0117188 0.0136719 0.015625 0.100586 
0.00390625 1 0.00488281 0.00390625 0.00585938 0.000976562 0.000976562 0.00488281 0.000976562 0.00195312 
0.0234375 0.046875 0.154297 0.307617 0.0234375 0.0683594 0.0380859 0.112305 0.12793 0.144531 
0.03125 0.266602 0.0517578 0.207031 0.103516 0.142578 0.0556641 0.0214844 0.0673828 0.0517578 
0.000976562 1 0.0224609 0.0078125 0.0820312 0.000976562 0.000976562 0.00585938 0.000976562 0.000976562 
0.00195312 0.0498047 0.0615234 0.799805 0.0302734 0.0117188 0.00195312 0.0371094 0.0195312 0.0283203 
0.00292969 1 0.00585938 0.00683594 0.0224609 0.000976562 0.000976562 0.00292969 0.000976562 0.00195312 
0.0107422 0.0566406 1 0.0439453 0.0185547 0.00488281 0.00195312 0.0253906 0.0107422 0.0595703 
0.160156 0.363281 0.132812 0.0458984 0.141602 0.0380859 0.0107422 0.00292969 0.03125 0.110352 
0.0126953 0.196289 0.0361328 0.444336 0.0634766 0.0869141 0.0527344 0.00683594 0.0986328 0.015625 
0.000976562 0.0146484 0.00390625 1 0.00585938 0.0078125 0.00292969 0.00585938 0.0136719 0.00292969 
0.119141 0.0361328 0.00683594 0.173828 0.0273438 0.444336 0.134766 0.00195312 0.03125 0.0771484 
0.0117188 0.107422 0.0302734 0.274414 0.0273438 0.400391 0.015625 0.00292969 0.0302734 0.100586 
0.0136719 0.208008 0.0283203 0.152344 0.5 0.0595703 0.0244141 0.0107422 0.0175781 0.0126953 
0.0146484 1 0.0185547 0.0166016 0.0595703 0.00683594 0.00585938 0.0078125 0.00390625 0.00683594 
0.0917969 0.235352 0.0458984 0.207031 0.0976562 0.142578 0.0458984 0.0166016 0.103516 0.0556641 
0.0302734 0.400391 0.0693359 0.227539 0.0693359 0.107422 0.0507812 0.0371094 0.0419922 0.0576172 
0.0576172 0.0449219 0.0947266 0.129883 0.0537109 0.166992 0.129883 0.0224609 0.146484 0.15625 
0.00195312 1 0.00195312 0.00488281 0.00585938 0.000976562 0.000976562 0.00488281 0.000976562 0.000976562 
0.0917969 0.363281 0.0761719 0.110352 0.0859375 0.170898 0.0625 0.0585938 0.0244141 0.0253906 
0.00878906 0.0224609 0.0244141 0.209961 0.00976562 0.571289 0.0263672 0.000976562 0.0185547 0.104492 
0.00488281 0.267578 0.0214844 0.5 0.0283203 0.0722656 0.0595703 0.0234375 0.0488281 0.00390625 
0.0263672 0.00683594 0.000976562 0.0195312 0.0234375 0.126953 1 0.00195312 0.0175781 0.00390625 
0.0273438 0.666992 0.0791016 0.108398 0.101562 0.0351562 0.0390625 0.0292969 0.0449219 0.0253906 
0.0595703 0.18457 0.143555 0.286133 0.0556641 0.0986328 0.0273438 0.0556641 0.0527344 0.0810547 
0.00195312 0.015625 0.00390625 0.666992 0.00390625 0.334961 0.00976562 0.00390625 0.0107422 0.0078125 
0.0957031 0.167969 0.0546875 0.0273438 0.666992 0.0126953 0.0107422 0.00195312 0.0214844 0.0351562 
0.00976562 0.0898438 0.0126953 0.666992 0.0615234 0.123047 0.0253906 0.0078125 0.0117188 0.0419922 
0.00488281 0.18457 0.0488281 0.571289 0.015625 0.18457 0.00976562 0.00878906 0.00976562 0.0380859 
0.0302734 0.0566406 0.0341797 0.0390625 1 0.0146484 0.0341797 0.00292969 0.015625 0.0136719 
0.172852 0.222656 0.0927734 0.162109 0.125977 0.0332031 0.0429688 0.0332031 0.119141 0.0429688 
0.0332031 0.363281 0.110352 0.249023 0.0556641 0.0380859 0.0273438 0.0585938 0.0488281 0.0126953 
0.0195312 0.00585938 0 0.00488281 0.00390625 0.00878906 1 0 0.0146484 0.000976562 
0.00195312 0.00195312 1 0.000976562 0.000976562 0 0 0.00195312 0 0.00292969 
0.0390625 0.400391 0.0371094 0.331055 0.0644531 0.0605469 0.0341797 0.0136719 0.0576172 0.0234375 
